dms_orig,SCTG_Code,tons_2030,value_density_2030
241,23,1785.180758,1.9281594197532796
241,24,2032.2736349999998,1.3563985198774673
241,25,431.22392399999995,0.01408993138330609
241,26,1749.789825,0.5383908287385315
241,27,387.216002,0.642905749540795
241,28,521.43392,1.104713127408359
241,29,174.69104,2.9885854305979294
241,30,365.581602,6.591915941109094
241,31,7732.9447119999995,0.1490087055985148
241,32,1672.551716,0.8524958432436298
241,33,738.007793,2.1815810405676843
241,34,289.17739800000004,7.967752388103305
241,35,376.75032,19.308910038881987
241,36,1187.291463,7.6120731746556825
241,37,2.301876,45.13667156701751
241,38,34.468827000000005,52.29520795703317
241,39,915.423826,2.7271458133317146
241,40,613.888336,4.299574828540154
241,41,6916.013293999999,0.043557775801464506
241,43,4476.803996,1.5857515926189771
242,2,128.621363,0.08661779614324254
242,3,323.579034,0.7599834434884926
242,4,39.595427,1.9555914752478865
242,5,301.578673,3.481789915893688
242,6,408.591784,1.0687642620342066
242,7,3604.257007,0.3144490496373751
242,8,149.1592,1.5718637402185047
242,9,0.243983,11.434970879118627
242,10,191.51212800000002,0.1963923271741829
242,11,4823.15395,0.0063509037483657355
242,12,11799.626633,0.003381255038055067
242,13,591.28791,0.02433164919607438
242,14,0.000261,1.2988505747126438
242,17,112.302355,0.24949633959145381
242,18,813.3848800000001,0.22770671800538017
242,19,18139.058235,0.09724163149201114
242,20,398.159765,0.7623205348235023
242,21,47.820755,20.597159998833142
242,22,657.4850650000001,0.12854937016706225
242,23,378.733626,0.5319018596991437
242,24,229.665383,2.579322089215335
242,25,533.91034,0.006980008103982402
242,26,3082.266769,0.22274366187412897
242,27,31.564950000000003,0.8295839214064966
242,28,89.68303499999999,2.052121680538577
242,29,148.308443,1.579462640572661
242,30,133.90739100000002,4.7453820491506695
242,31,13625.003530999998,0.05741613334045015
242,32,144.346767,0.9287985196093792
242,33,247.613099,1.5868931251492473
242,34,211.763865,5.483478796063719
242,35,124.60682899999999,33.13953384930452
242,36,43.085567,8.00221277115838
242,37,1.144107,76.26984407926881
242,38,19.990344,37.16598883941167
242,39,491.61915400000004,1.8687490011831394
242,40,662.695518,4.152554508449233
242,41,4700.683099,0.03217622903194139
242,43,4407.555248000001,0.9523667489828366
249,1,1320.762865,0.7321881085746608
249,2,3338.132133,0.06173480685882724
249,3,2052.258116,0.15222295507783973
249,4,1833.095758,0.24586984015048932
249,5,491.82194599999997,1.9790153833436297
249,6,295.353839,2.9263462206089694
249,7,2566.010315,0.3827975159562053
249,8,156.610813,0.9230528673649119
249,9,0.106941,11.435104403362605
249,10,12.354662,0.012664085832538358
249,11,3672.448898,0.004996453050713083
249,12,17630.372995,0.004212289156960062
249,13,1534.958511,0.00544359534158119
249,14,0.868791,1.1097933795354695
249,15,801.4367950000001,0.03524657736733936
249,17,28.076919,0.346809562687416
249,18,375.34224900000004,0.2995300923344763
249,19,1049.779047,0.131534246558457
249,20,255.160933,0.5178181704642066
249,21,1188.307326,0.975703575692674
249,22,641.1936479999999,0.058946907253204735
249,23,173.45599299999998,0.8805425189315887
249,24,615.151981,2.187759943993418
249,25,1768.9414239999999,0.006441873001217026
249,26,1850.610911,0.4664536472086109
249,27,500.705807,0.49882246921893597
249,28,130.468052,1.334796644315652
249,29,41.249159,3.010682508702784
249,30,11.133778,18.16089358886085
249,31,3844.607341,0.06664284315010365
249,32,144.136088,1.194872810062668
249,33,31.555706,5.723508214330556
249,34,243.721555,6.076441246651328
249,35,31.145147000000005,13.930124009368136
249,36,75.847807,4.31903476787404
249,37,0.11363,104.10489747425856
249,38,8.956006,25.744372379830917
249,39,372.95966599999997,1.855270387334592
249,40,91.274975,8.688335252899275
249,41,1270.47473,0.03304585837767903
249,43,2709.40141,1.1063987825635626
251,1,208.004822,2.5830782350805315
251,2,7.412603000000001,1.143873076704634
251,3,2425.807686,0.5414493253444165
251,4,911.1957570000001,0.6316004898824391
251,5,805.811867,3.7914153503028514
251,6,1996.62043,0.9438673887054235
251,7,6223.488141,0.9658773499380563
251,8,1807.599928,1.1892378253624274
251,9,0.153696,76.33395143660213
251,10,119.117273,0.6490453571750253
251,11,4850.050119,0.0037211810305418417
251,12,25536.26112,0.00502652807694974
251,13,613.109195,0.2786946907556981
251,14,0.006633,88.70217096336499
251,17,25254.58245,0.3467640029225666
251,18,11401.254992,0.30639398916620597
251,19,25341.512128,0.09902722879457684
251,20,2521.089479,0.4374060828405845
251,21,258.771626,102.35382415535773
251,22,763.6835789999999,0.16406609484004633
251,23,1044.842615,2.428885982028978
251,24,2651.137831,2.3435662163051076
251,25,641.54236,0.00513447779192632
251,26,2557.225735,0.7452792318703925
251,27,1381.736031,0.6543929847769888
251,28,1475.321075,0.41479857867549264
251,29,649.4151420000001,1.093999028590559
251,30,944.907843,11.53373684876907
251,31,16187.914422,0.13885896011070475
251,32,536.833196,3.4342642747077807
251,33,616.741022,4.239956109973174
251,34,588.901599,8.832054709703716
251,35,710.999251,17.775742457849653
251,36,650.2183279999999,7.156936448275572
251,37,15.191857,11.078068270389853
251,38,173.33597,70.14873237216717
251,39,953.2322949999999,3.1306957392793753
251,40,1660.665584,5.974675013798564
251,41,7890.303532,0.03709924508136147
251,43,6803.0677,1.7439451851993184
259,1,5.973721,2.4159688743414702
259,2,17.115258,0.5325436811995472
259,3,318.404197,0.3980560265667603
259,4,153.60597199999998,0.27726373164710033
259,5,278.88565,3.635393823597593
259,6,58.710338,0.8540767385805205
259,7,1217.085508,0.39871156037131944
259,8,118.15427799999999,1.2512506868350548
259,9,0.139571,11.434889769364696
259,10,232.03221499999998,0.17848636018063269
259,11,703.445341,0.0033072036509514675
259,12,4808.100345,0.005207299703309333
259,13,16.502102,0.24298419680111055
259,14,0.019418,19.146668039962922
259,17,954.5756329999999,0.24274791592129402
259,18,906.898214,0.3778592180577389
259,19,9755.53864,0.174429103691193
259,20,759.8404,0.3894152173272176
259,21,16.379362,4.874456221188591
259,22,248.902277,0.2368323010560486
259,23,376.747772,0.973866986796673
259,24,665.576541,1.78888153826924
259,25,1091.479114,0.005699387116261392
259,26,1441.12539,0.5357415231578149
259,27,287.325872,1.3669614200283362
259,28,63.540819,2.4065486707056767
259,29,30.98851,4.047909660709728
259,30,84.813912,14.173260325499431
259,31,2394.951637,0.08662391039339387
259,32,304.069731,0.7359202468594285
259,33,133.491452,3.855007521380469
259,34,91.953948,9.860219019633611
259,35,60.550262000000004,16.145344911967513
259,36,39.240221,3.6767362625200306
259,37,5.149407,60.16789865318473
259,38,9.291931,26.311309619066265
259,39,87.341544,2.8195444941985457
259,40,467.375325,8.412410148096715
259,41,2027.284198,0.06328703302998863
259,43,4129.318164,1.4207345478114142
261,1,81.17332400000001,1.7217883611616052
261,2,2848.668858,0.05784593496616237
261,3,3921.852913,0.26675383121386326
261,4,1012.988693,0.2358898259686695
261,5,563.162448,2.720019991460794
261,6,1213.410472,0.6357879627727492
261,7,5194.020087,0.3648574559315138
261,8,1243.371975,0.9524541217844321
261,9,5.874756,30.50351086921738
261,10,134.738534,0.5946712393352892
261,11,39606.783764,0.001687542616392688
261,12,35798.799491000005,0.002396806225906297
261,13,9253.81172,0.03400674533066899
261,14,98.156369,0.5528682300788856
261,16,8.944111,0.1575938066958248
261,17,9286.884158,0.25801048535055926
261,18,2474.682376,0.23541790964773088
261,19,4018.730461,0.36367298085384087
261,20,2426.525024,0.6252267854213565
261,21,412.289808,19.955005383009617
261,22,231.22590599999998,0.31160855739062393
261,23,1018.422194,1.6160268115680914
261,24,2740.5181669999997,2.682275217334839
261,25,1255.1040990000001,0.008853150116275733
261,26,2505.231653,0.5988559954938427
261,27,147.719231,1.1110215534495977
261,28,758.122963,0.9942862349362711
261,29,231.832404,3.357481402815458
261,30,292.92222799999996,5.92473683833922
261,31,12456.095225000001,0.08874310030814651
261,32,9741.4533,0.49631111037610787
261,33,3548.317251,1.188093274723929
261,34,1243.619776,8.824900183558999
261,35,719.58095,9.895328375494097
261,36,18441.30895,4.199771247203144
261,37,18.981747000000002,6.937497086016371
261,38,95.898638,42.19020337911368
261,39,716.3827150000001,3.510782579392636
261,40,1901.346564,3.9254054244053114
261,41,9554.360818,0.07430359162933595
261,43,7499.299935,1.7558801755006748
262,1,582.600423,0.9040564050534513
262,2,3408.320858,0.06057486577749894
262,3,2250.874088,0.31513887173061633
262,4,1290.928085,0.12568899606828213
262,5,508.59473499999996,1.7178452181578325
262,6,2039.914278,1.278147269774637
262,7,5409.816607,0.40425850742707076
262,8,453.644357,1.1341720117550145
262,9,1.420604,77.49358934650333
262,10,17.834274,0.01266415442534975
262,11,3834.62414,0.003121334337607336
262,12,12050.429544999999,0.003949558795582337
262,13,986.690756,0.025558630550299794
262,16,0.000895,0.1575418994413408
262,17,3579.587377,0.2588171382413499
262,18,815.0502299999999,0.23903754496210622
262,19,1170.685326,0.32120120894041165
262,20,709.5449450000001,0.826081984841707
262,21,100.03298699999999,6.129842773764219
262,22,51.414789999999996,0.27945665050854046
262,23,907.763127,1.6177947190401798
262,24,747.337248,4.5546052784190945
262,25,1009.3306319999999,0.033015857186428875
262,26,2948.444152,0.42644949426873185
262,27,323.702474,0.6673264428000634
262,28,631.582169,1.0024057669367166
262,29,151.790739,3.334996498040635
262,30,285.865449,8.057240401235058
262,31,7073.085767,0.086973367673572
262,32,1366.7721800000002,1.06813141967815
262,33,521.835656,2.466717727506148
262,34,1342.60173,4.905248546417409
262,35,261.30168199999997,12.906632315516438
262,36,3352.442126,3.529395575910384
262,37,100.85493899999999,4.168105217930875
262,38,30.019216,34.91929637669418
262,39,945.174599,4.0648075536147585
262,40,545.436898,5.24757509804553
262,41,2881.444744,0.0810322745165229
262,43,3689.690909,1.6162086349710547
269,1,992.759485,0.9109723333441634
269,2,12219.464322,0.05883478416526285
269,3,11463.159282,0.13600322299002318
269,4,6527.666324999999,0.12272668548204325
269,5,313.386644,2.353243819159058
269,6,2130.420671,0.7835952395337983
269,7,9404.808228,0.2864959901019685
269,8,1411.112553,0.9648089318641334
269,9,6.309164,6.140107231322565
269,10,55.176043,0.3909960977085653
269,11,16686.48182,0.003703857060265565
269,12,51356.37605,0.0032753608789730794
269,13,6558.462369,0.015632437030454815
269,14,7267.950428000001,0.03490636844778435
269,16,1208.680589,0.15759369657586184
269,17,14567.996742000001,0.2614950919790644
269,18,3108.3174590000003,0.26448409190626365
269,19,22531.16067,0.1038351607032413
269,20,1488.215128,0.6845953188025918
269,21,323.856803,23.206960413920964
269,22,873.268272,0.31113305637193694
269,23,721.11667,1.6832085472382716
269,24,2261.52654,2.295358144238272
269,25,17098.535051,0.012214937646824025
269,26,5762.8821,0.203189730360786
269,27,3472.867815,0.36211695736539284
269,28,964.217567,0.5746733589640147
269,29,160.866043,1.7828482608974225
269,30,310.706598,3.39641172988544
269,31,11153.550102,0.07671771975512662
269,32,2026.703011,1.1351277636701553
269,33,895.8374650000001,2.9834830763636346
269,34,748.514674,8.333536681606859
269,35,383.262419,8.499704832787167
269,36,3915.896096,3.957812473965091
269,37,6.224393,40.48808140809875
269,38,20.331727,95.58299808963596
269,39,542.291518,2.2291622215636426
269,40,1077.633137,2.755797722838584
269,41,5553.458958,0.05681423485546538
269,43,6787.824806,1.6315464147970824
271,1,1660.450128,0.8229212618061842
271,2,16342.615013,0.061243207265412436
271,3,8748.177957,0.18929490982461503
271,4,4561.446794,0.20663726994247167
271,5,623.124056,2.0311759148325996
271,6,4173.254536,0.6036339973440814
271,7,6266.201734,0.4878834641425541
271,8,1573.957432,0.9717326434022645
271,9,2.523396,15.02893025906358
271,10,460.517361,0.40936698692668827
271,11,20371.553146000002,0.006089505233642827
271,12,53161.153333999995,0.004224122501427746
271,13,15219.425098,0.019436741308899604
271,14,39.422939,1.0214056719616973
271,17,19536.847631,0.23682505509017857
271,18,11333.353895,0.16884376595212638
271,19,22683.869731,0.12718916160310761
271,20,4557.730607,0.6395445600762774
271,21,689.008796,20.873150483698616
271,22,2822.5035080000002,0.17452600452179845
271,23,1575.292177,1.4019842596475993
271,24,1962.155977,3.206627914524861
271,25,796.955091,0.005137234263555259
271,26,4107.142573,0.8182923662289919
271,27,1209.687988,0.647911033485438
271,28,1908.2609080000002,0.9833690836683008
271,29,622.333917,2.9404485397828637
271,30,304.809619,8.433439559530436
271,31,21284.626503,0.09905380043680063
271,32,4575.889577,0.6407035628080237
271,33,977.427812,3.0235369791175946
271,34,1087.335087,7.4750751306345
271,35,1027.011437,10.066180692883561
271,36,863.44664,5.677357282900539
271,37,10.833237,63.80782082954522
271,38,545.66153,29.499031300593977
271,39,839.078853,3.2385073617151448
271,40,1863.405301,4.348806430169107
271,41,7736.328214000001,0.07929677064241474
271,43,7633.420293,1.9116338285318097
279,1,9233.314789,0.5819388469676487
279,2,90828.778289,0.06052966849346939
279,3,34636.509212,0.12015104767134523
279,4,17956.969289,0.09579695102300846
279,5,2062.655865,1.798057704114399
279,6,895.3012709999999,0.8153327233464857
279,7,15992.657261,0.36957310574105473
279,8,484.966904,0.76759333457526
279,9,0.196098,13.564021560648246
279,10,990.228364,0.03615802051495265
279,11,1017.470763,0.001795764130472612
279,12,7426.433808,0.0038046428784651466
279,13,2359.507958,0.04086455321037743
279,14,30607.518114,0.029653229040640668
279,17,6288.9072049999995,0.25994326871293055
279,18,2924.0213670000003,0.3018485293784106
279,19,64692.826095,0.09581999561121507
279,20,2365.615138,0.1807022307362323
279,21,118.984282,8.278119663738442
279,22,1930.362122,0.16424131922538832
279,23,660.893412,3.8742628478493595
279,24,674.238945,3.5626202896066768
279,25,9458.634746,0.007166385669841575
279,26,2732.362222,0.41980009193671247
279,27,1141.840801,0.4847588862784033
279,28,234.35717499999998,0.9394726190909239
279,29,248.31410200000002,2.052366806376546
279,30,63.88591,15.917722608944601
279,31,10524.075075,0.09420443225981072
279,32,1261.242778,0.9276253489080434
279,33,362.504813,2.636142599298399
279,34,723.49108,4.9023648259768455
279,35,210.302121,13.216817867947228
279,36,895.637366,3.5141188314378566
279,37,40.869816,14.519507538277148
279,38,29.484787,50.03061687371186
279,39,231.902017,3.389321417588188
279,40,568.792267,4.94202886200631
279,41,3231.952832,0.044221209878102574
279,43,2817.06509,1.0833045100140017
280,1,4668.703682,0.7374017326850772
280,2,3693.304822,0.06526382687510542
280,3,5987.811593,0.25483298761167283
280,4,6258.829711,0.1371685213756729
280,5,2504.932408,1.1285311112474536
280,6,1846.704736,0.3075420550066754
280,7,2146.635133,0.7070894196997193
280,8,516.8303689999999,1.1944671840675063
280,9,4.267040000000001,60.09289659811016
280,10,21.755436,0.012664122199159787
280,11,3880.347618,0.008466918749133573
280,12,6780.7148449999995,0.005085390152548142
280,13,2088.741078,0.10631893983367142
280,14,0.000198,82.88131313131315
280,16,8526.838044,0.1612849588444699
280,17,5423.645989,0.2518963672722851
280,18,1905.1266119999998,0.23748652617110158
280,19,145230.283598,0.1040122843477531
280,20,13470.755929,0.17322297251162672
280,21,436.1146,56.4152281728243
280,22,3531.160364,0.10016822815696966
280,23,754.4168040000001,1.2495245168213405
280,24,3387.544208,1.0518338314479645
280,25,31749.239046,0.007344092488710414
280,26,10643.939864,0.1579995928188194
280,27,2501.710116,0.36860506823005545
280,28,1065.538019,0.5616591462045241
280,29,42.460546,2.7979933418661176
280,30,344.217288,8.202439938170683
280,31,8891.565649,0.06921423917836272
280,32,9384.999582,0.4182580954003073
280,33,634.359098,2.7999589579465605
280,34,1462.228854,2.8363636380547037
280,35,1186.529476,6.253038452961282
280,36,1053.901562,6.875567916180771
280,37,19.652639999999998,56.43642472461714
280,38,101.323576,22.34021001686715
280,39,1291.562715,2.1120290720842
280,40,2396.902204,1.6448685649003643
280,41,4135.964289,0.03130093031613214
280,43,4295.360951,1.6645268765679573
291,2,6434.37799,0.06241605049068621
