dms_orig,SCTG_Code,tons_2050,value_density_2050
99,8,124.803766,0.8604708651179644
99,9,0.106239,11.434877963836257
99,10,14.414850000000001,0.01321533002424583
99,11,1212.904895,0.006262277060065786
99,12,3711.5269829999997,0.005253053416909512
99,13,81.086455,0.8836458505924324
99,14,0.001636,94.55378973105134
99,17,783.36898,0.27851678400643337
99,18,604.4388720000001,0.23852156715691836
99,19,929.3094629999999,0.09705934846377434
99,20,1484.5233269999999,0.10168150392425596
99,21,0.562479,695.156968526825
99,23,64.526373,1.211287654429298
99,24,523.9276629999999,2.1601866028975074
99,25,435.185526,0.008743144642177276
99,26,130.807315,0.5491985367943681
99,27,89.886369,0.3660090052141276
99,28,134.782142,0.8467988696900217
99,29,6.512389,4.169942320705966
99,30,16.7242,11.568803081761759
99,31,1385.146618,0.06771462838744773
99,32,477.070097,0.812674214833465
99,33,28.075469000000002,4.915737614214032
99,34,20.785528,23.223613708537982
99,35,73.010357,14.389998668271135
99,36,100.699023,5.2250484495763185
99,37,8.50792,171.3326545736208
99,38,3.0540190000000003,41.288085961482224
99,39,264.697749,19.26778546764295
99,40,233.995101,3.2888506627324645
99,41,1366.16951,0.010654910238774103
99,43,1355.480871,1.7740101645447715
101,1,580.1853,0.8635117547790335
101,2,558.02773,0.058649865840896466
101,3,5351.888807,0.4024090399978296
101,4,59.890131000000004,0.18413572179362908
101,5,5.26019,1.7943842332691404
101,6,151.955151,1.5058739436875028
101,7,1923.609063,0.7129556388974031
101,8,350.705012,1.145433571676472
101,9,0.217737,11.434981192907038
101,10,4.694046,0.012664128131680004
101,11,1177.6501680000001,0.012401041410117643
101,12,838.301607,0.0016550212816185143
101,13,780.523476,0.014655493206459303
101,14,48.70245,0.2971795772081281
101,17,3281.142378,0.258988617561295
101,18,1910.2376489999997,0.49194652429342844
101,19,3942.5665150000004,0.14346989336716362
101,20,6523.916202,0.5597271231627018
101,21,190.859567,95.86221160975388
101,22,0.009582,0.02948236276351492
101,23,727.870762,1.9691439481120414
101,24,1443.366734,4.123352582407515
101,25,146.65923,0.0062402482271316975
101,26,494.124853,0.26622523781454077
101,27,24.281716,0.33185292588052673
101,28,66.00059300000001,1.9254331093661536
101,29,45.593718,2.379834026696397
101,30,884.330592,1.3561576364645316
101,31,2637.156034,0.2073602882991185
101,32,61.776656,0.7077435285587488
101,33,219.435138,2.204681316808979
101,34,93.516219,11.331064272391082
101,35,1254.605427,2.615229715963918
101,36,141.583944,8.34237587349594
101,37,0.052864999999999995,99.19152558403482
101,38,15.894635,96.86953641904957
101,39,147.32666700000001,2.4694659351792705
101,40,140.247845,4.2338350974305525
101,41,1289.6616269999997,0.002518454788451266
101,43,4785.032564,1.0479659963501138
109,1,1566.58139,0.8727009590609269
109,2,2178.047829,0.06472157067584763
109,3,752.5153280000001,0.17940049322158125
109,4,3789.149915,0.13823533622316445
109,5,1138.6623849999999,1.2219209884587523
109,6,6.775922,0.7458857997479901
109,7,138.43555899999998,0.4220905699524788
109,8,241.663203,0.8079011764153435
109,9,0.062776,11.435062762839303
109,10,3.458845,0.01266405404116114
109,11,1018.67905,0.0021174480814148485
109,12,1272.20306,0.0089619789155357
109,13,39.167705999999995,0.037389846114551616
109,17,5.663101,0.33358278441440475
109,18,49.310896,0.3231869787967349
109,19,343.422015,0.3081291934647813
109,20,616.782935,4.510179222127798
109,21,57.63539299999999,18.501367276180456
109,22,879.249343,0.20645701978079273
109,23,62.716833,3.2537932041307
109,24,175.694854,2.0035537836526505
109,25,278.389067,0.005297893038306709
109,26,253.06472,0.5495807040981453
109,27,4.38195,0.5625373406816601
109,28,7.056674,1.1136523381978534
109,29,1.843903,12.429426873322512
109,30,60.805764,6.89897990591813
109,31,1303.437827,0.055029568740603996
109,32,116.140443,0.2526689948995631
109,33,37.340903000000004,1.965426465449965
109,34,62.817516999999995,5.683226686594442
109,35,19.742274,21.11511619684744
109,36,165.730779,2.8240101405665867
109,37,5.918919000000001,5.474166228664388
109,38,5.054214,8.669598378699437
109,39,33.761416,4.385799324886137
109,40,424.49692,0.9153081393382076
109,41,360.17719000000005,0.003812048730792752
109,43,391.377301,1.74047556477988
111,3,28.013440000000003,5.0854962832126285
111,4,191.980819,0.21560179926099807
111,5,37.137099,4.738179562706285
111,6,31.578107000000003,1.7977424675899667
111,7,75.788471,0.6396013187810584
111,8,248.177924,2.3181039321611867
111,9,0.04353,11.434906960716747
111,10,5.949361,0.012664133173293736
111,11,266.94839,0.0005552121891426279
111,12,791.3902,0.0003034874578937166
111,13,66.018569,0.022501063299327197
111,19,0.000515,69.22038834951455
111,20,7.52895,3.0812735507607303
111,21,0.431089,15.4148482099984
111,23,51.416239,0.30681019862226794
111,24,72.114738,0.940405981922863
111,26,102.844312,0.28940468287638504
111,27,4.838027,1.148563453655798
111,28,13.526587,0.8181871007076655
111,29,2.203626,6.162102144374772
111,30,14.905009999999999,5.043874240943146
111,31,4353.253094000001,0.03255769488692173
111,32,5.914559000000001,0.26135507313393946
111,33,240.012075,1.0452222185071314
111,34,19.470926,4.0219153418794775
111,35,954.901798,0.7214413245873896
111,36,6.047621,2.8638937526012294
111,37,0.071131,45.058982722019934
111,38,4.720625,11.954968251026083
111,39,85.646675,3.2598789737021314
111,40,47.613279,3.636026863430263
111,41,976.336996,0.013390057995917632
111,43,331.716471,1.9767722507816021
121,1,80.600939,2.369675904147966
121,2,29.445327,0.07789580669285825
121,3,1670.8869019999997,0.24290259173986872
121,4,120.36990999999999,0.838828096656382
121,5,144.552501,4.875966895238983
121,6,51.522847999999996,3.2199928757820224
121,7,2029.46792,0.5878240130053398
121,8,2969.813732,0.774824182475024
121,9,3.522497,18.10182407536472
121,10,30.270748,0.015866836194467344
121,11,2831.206193,0.013741399900929081
121,12,15147.9406,0.01373466034056141
121,13,279.67559,0.07197570227705608
121,14,243.721346,0.23883578092499128
121,17,3902.964346,0.2711462515881256
121,18,2455.3126260000004,0.26279219626348305
121,19,3838.7469090000004,0.22002258641219521
121,20,661.018935,0.7913155127696909
121,21,292.36888,11.450946347299343
121,22,50.198042,0.13060377932669165
121,23,1535.101892,1.5989739220515533
121,24,1074.390418,3.085907421970325
121,25,3068.564,0.0064127666882620015
121,26,10642.947828999999,0.148643989843615
121,27,1796.047522,0.3260960583313563
121,28,619.207184,1.1651844118462296
121,29,106.998926,2.051043633839839
121,30,487.610097,12.218372395598692
121,31,9333.152984,0.08601408959825532
121,32,656.961805,1.070976228975747
121,33,906.729195,0.9522400886187412
121,34,512.9065310000001,10.102966229338186
121,35,259.25733399999996,8.369907718791865
121,36,2507.596385,7.711366237074872
121,37,4.012443,84.82722010007369
121,38,64.462197,85.25331358935843
121,39,326.99188399999997,3.4873331672660113
121,40,1017.894783,2.8711390094628277
121,41,3843.786961,0.028559016307043453
121,43,8654.126827,1.2065245993881017
122,1,176.45335999999998,0.9603288823743568
122,2,71.267563,0.15484374006166032
122,3,23339.919769,0.17179737427057132
122,4,2540.400588,0.3807035658346336
122,5,1349.282966,3.3974038463478244
122,6,1668.106562,0.8706319866392325
122,7,8947.810568,0.4429927547500578
122,8,3106.787514,0.976193725458625
122,9,22.319358,18.61161669614332
122,10,2915.351928,0.2790712044696924
122,11,5941.7952829999995,0.0918601527827158
122,12,86694.80545500001,0.00694560346885549
122,13,483.1819449999999,0.11392434375833312
122,14,0.803404,30.805752771955326
122,17,15808.812600000001,0.27337189255440986
122,18,7363.074687,0.25355963315111757
122,19,4836.666899,0.13281121501933724
122,20,5554.01812,0.6999074051454481
122,21,509.147789,33.325083270665054
122,22,4496.695888,0.19194259084838516
122,23,1233.558949,2.2544823024100165
122,24,1747.040841,2.73943177181855
122,25,17.528966,1.9345598308536853
122,26,4618.594453999999,0.5895937448332632
122,27,461.48994500000003,0.5707508351021603
122,28,1085.009845,1.050581695873921
122,29,280.48859400000003,2.825439812714808
122,30,921.601781,7.1764040227044665
122,31,31442.683839,0.08081685975063434
122,32,1180.570464,1.028012134394716
122,33,268.929599,6.071348018482711
122,34,4478.028988,1.4342379137586772
122,35,1020.780139,12.505988947341775
122,36,563.3885750000001,6.561975732290985
122,37,37.510692,92.1925672152356
122,38,99.073158,45.06089667092271
122,39,1470.5696540000001,3.02170363941156
122,40,2070.153067,5.719423708923259
122,41,13357.573721,7.869355782386102e-06
122,43,9015.775671,2.5547195111106045
123,1,177.421851,0.9515538139662402
123,2,9.609406,0.0657016156877959
123,3,3409.061665,0.36702759306056726
123,4,607.750499,0.4898948647346154
123,5,259.75237,2.081202910679891
123,6,805.121094,1.61079244186341
123,7,3319.2770610000002,0.3840352009108769
123,8,1633.096347,0.8948351845159078
123,9,0.9454469999999999,11.434956692442833
123,10,1646.8695590000002,0.09571309527131772
123,11,12368.960219,0.009018564699452041
123,12,13578.412527,0.0023678570257066396
123,13,1760.5315070000001,0.24174178269903576
123,14,0.000124,83.11693548387096
123,17,161.892835,0.30257516955583613
123,18,868.584415,0.3015332390001495
123,19,12015.865194,0.1333515941324067
123,20,5759.799441,0.14022713251969984
123,21,2226.646935,21.031581115485647
123,22,661.952153,0.13122638638808085
123,23,2828.483927,1.3870273808347506
123,24,2052.36201,1.4384213808849444
123,25,891.48199,0.005332035367310113
123,26,5338.655136,0.3295335793722263
123,27,343.891926,0.7158209291601688
123,28,818.933758,0.8437035440905588
123,29,125.01639899999999,2.8345238891419355
123,30,304.790336,3.8065520030136386
123,31,25231.101415999998,0.04584414627521943
123,32,488.348581,1.5340511064165454
123,33,715.953853,2.092454582404489
123,34,530.909652,6.926300290731953
123,35,708.536289,8.341092540003974
123,36,358.21286299999997,9.98289581103066
123,37,9.672474,21.89223822157599
123,38,1829.700143,0.9821943165798834
123,39,924.508172,2.7501390750281005
123,40,2196.819567,1.920405992314252
123,41,6763.366402,0.027517194905330816
123,43,9388.630985,1.8311324564749627
124,1,77.10916900000001,2.141199550471099
124,2,1.10855,0.04993324613233503
124,3,928.3873,0.8724535369021098
124,4,3902.686102,0.11694646355649949
124,5,447.326256,3.014479347932575
124,6,504.089092,1.332890373275524
124,7,11789.897520999999,0.321600720213758
124,8,1396.946125,1.539420397118035
124,9,45.442848999999995,27.09799671671114
124,10,171.20217,0.06401079495662935
124,11,1479.9428460000001,0.000555573481923504
124,12,5275.029391000001,0.0051510889297337
124,13,7756.942432,0.10119930454319505
124,14,139.423386,1.1750112961680619
124,17,8128.606478,0.2983351206093409
124,18,3595.2831840000003,0.289593021387992
124,19,20939.551019,0.15495974092547474
124,20,10764.377688,0.08943869082866389
124,21,1589.4261499999998,2.6320183523468517
124,22,14803.90248,0.13508459078284876
124,23,567.355359,1.5636135279723338
124,24,2288.274973,2.368169596722675
124,25,115.76448699999999,0.0103029092160189
124,26,2418.922785,0.4368145519370102
124,27,270.233318,1.3691606117939905
124,28,874.196085,1.039568064412002
124,29,202.989838,1.6465484887967645
124,30,111.568552,12.825030824994485
124,31,12912.532309999999,0.09149178756246613
124,32,1546.609109,0.6756105727811279
124,33,911.1312810000001,2.2481990150220734
124,34,410.98751599999997,7.204426805509099
124,35,946.296498,9.826947985281457
124,36,433.339245,4.505662216215843
124,37,30.738934999999998,15.120426569755915
124,38,53.692754,73.43287111888506
124,39,550.6996190000001,3.227516593760345
124,40,1524.711735,2.860255005514206
124,41,5678.503813,0.008831799299876599
124,43,6454.305861,2.5088214028318734
129,1,1748.675048,1.2271583599561946
129,2,5849.964161,0.08848123052629416
129,3,11986.006526,0.15279080722402738
129,4,4530.705534,0.16547872364993121
129,5,400.068153,2.5614874711109534
129,6,2099.017769,0.8870991522797347
129,7,20420.454622999998,0.37987337592195003
129,8,2554.045987,1.2182307677062199
129,9,2.462714,44.678162994160104
129,10,187.714708,0.21260882764711223
129,11,69377.408663,0.005049341410279938
129,12,56426.456755,0.0033391353158694365
129,13,4443.37809,0.035559300559093315
129,14,0.008896,85.43210431654677
129,16,106.74001,0.14951281623451224
129,17,4224.240813,0.26675510402536323
129,18,2270.944315,0.28065975981449814
129,19,11276.855448,0.13773460417775144
129,20,4659.285313,0.6551625748229855
129,21,2114.064979,8.891229784191037
129,22,33924.563838,0.1392620037669591
129,23,1634.945106,1.5427899195167232
129,24,5186.409828,1.5190911074873892
129,25,27857.562918,0.021408149189341086
129,26,13637.837514,0.23971514381543174
129,27,1994.601386,0.42126897679795355
129,28,359.007566,1.100735230744413
129,29,284.90137699999997,3.670253287333182
129,30,569.128647,5.4382001869254
129,31,45078.97238300001,0.05781526233244081
129,32,1318.8625260000001,0.9579513388190696
129,33,2407.312833,1.4012762202144586
129,34,6089.050582,0.9726792037182654
129,35,1120.533946,10.951228386078721
129,36,1195.7668449999999,4.446692220756464
129,37,4.909597,231.5355784802704
129,38,845.425612,12.56456131530115
129,39,1664.6345959999999,2.253337290666282
129,40,6199.3592100000005,1.626254097316616
129,41,13943.843648,0.012099760565244113
129,43,10964.039944,1.978989162555353
131,1,4622.774888,0.7718498380187618
131,2,195.94318099999998,0.36573621564304404
131,3,5896.214465999999,0.44532061556459673
131,4,7508.272811,0.2816914166865906
131,5,5457.778597,1.364121484809289
131,6,4985.969458,0.7410169509907175
131,7,11710.370949,0.5345633860586255
131,8,2127.640817,1.310142905337955
131,9,1.685164,19.281686530213083
131,10,133.325003,0.5498355436001753
131,11,7600.000485999999,0.01476069918767108
131,12,25282.840371,0.005678453504167006
131,13,2468.440015,0.12621366636693418
131,14,168.068324,0.11753541077734553
131,17,10897.865878999999,0.27251310393925615
131,18,2604.732267,0.2635533757911558
131,19,27100.644133,0.0831570330741998
131,20,16179.235982,0.36716771883474714
131,21,621.558122,81.97972022478052
131,22,215.341411,0.2783358399188719
131,23,8899.79896,1.3723593393956846
131,24,11629.229392,2.0867087194267295
131,25,7950.780632,0.007452853718729037
131,26,12332.348356999999,0.4423878271248545
131,27,5344.378229,0.41341017473484665
131,28,3217.6102140000003,0.8947364020270976
131,29,586.074446,3.219715930081688
131,30,3907.45751,2.594158614791949
131,31,30494.577913999998,0.1342079567404371
131,32,8879.870346,0.7364322950892779
131,33,1644.674526,2.4935754170001654
131,34,3300.096122,5.700998715485294
131,35,3321.374764,7.269854833822058
131,36,7778.601868,5.707518240474626
131,37,23.396613,26.32763941088396
131,38,371.205343,42.40764764261488
131,39,3494.816143,2.574803098447288
131,40,6612.3639060000005,3.172816402990631
131,41,18001.03065,0.030763258991506687
131,43,19346.99021,1.624988980210995
132,1,174.30162,0.3844548518826158
132,2,53.330303,0.07091533869590053
132,3,612.467905,0.11395646111448077
132,4,81.403765,0.26055126565706144
132,5,63.851777,1.8596071257343394
132,6,101.209569,1.7819481871323848
132,7,1593.689252,0.502224601185928
132,8,297.91299399999997,1.2964128798625012
132,9,1.287504,17.56545610732083
132,10,18.91608,0.012664146059860182
132,11,8224.774229,0.004733904471531482
132,12,1603.796131,0.0003320973842653571
132,13,589.510808,0.1066854019409259
132,14,0.026203999999999998,63.362902610288515
132,17,2392.868606,0.2556408473353509
132,18,2534.9381750000002,0.22114025167497425
132,19,12472.467705,0.10800521699967795
132,20,3250.223619,0.4861914714921035
132,21,35.225253,1.8303726164862462
132,22,365.343054,0.29975454658568657
132,23,334.018789,0.9848407884024751
132,24,587.285679,2.5411890624358304
132,25,3746.3169,0.007679913970972397
132,26,1833.328517,0.19698037866718027
132,27,2450.604015,0.3502474597063777
132,28,536.076295,1.3401950556310276
132,29,11.918367,9.298473649955568
132,30,35.535298000000004,13.767060712421772
132,31,2995.910493,0.21039688534513237
132,32,303.45841,0.5358567027356401
132,33,160.58566199999999,1.764164368547424
132,34,97.86772,6.437526249717475
132,35,67.09311299999999,6.628862965413456
132,36,147.320791,3.8848521150012014
132,37,58.002091,117.37128485592011
132,38,7.687706,72.1840303206184
132,39,402.25075,1.4138145659144203
132,40,546.638079,0.8230959656581116
132,41,2565.558997,0.05837071303958012
132,43,1478.859597,2.8733966463890086
139,1,8748.028951,0.7018651227483803
139,2,3026.8721960000003,0.07411540097281331
139,3,5730.379131,0.25315610247359743
139,4,7385.212435,0.13512603838863033
139,5,2259.667615,1.4015601033428982
139,6,1415.4941370000001,2.0678537617990855
139,7,9777.398679,0.3871468397448172
139,8,8358.231822,0.25830442526340347
139,9,0.291964,17.749886972366458
139,10,55.42893099999999,0.147239552572284
139,11,7300.9247510000005,0.029558426892489418
139,12,24057.668016,0.005580136337849447
139,13,6256.912864,0.08923148270328862
139,14,0.033259,82.06925944857032
139,17,4907.207445,0.2636425098185349
139,18,3297.3109680000002,0.24760946402189626
139,19,29516.285761000003,0.08866834735548147
